x-axis,1
second,Volt
+75.909375E-06,-9.273074970E-03
+75.911979E-06,-9.100052975E-03
+75.914583E-06,-9.414135887E-03
+75.917187E-06,-9.445996458E-03
+75.919792E-06,-8.856588465E-03
+75.922396E-06,-9.343592865E-03
+75.925000E-06,-9.343592865E-03
+75.927604E-06,-9.308289946E-03
+75.930208E-06,-9.257176092E-03
+75.932812E-06,-9.465312556E-03
+75.935417E-06,-9.414236393E-03
+75.938021E-06,-9.481022984E-03
+75.940625E-06,-8.766484360E-03
+75.943229E-06,-8.507403647E-03
+75.945833E-06,-8.801793561E-03
+75.948437E-06,-8.452357476E-03
+75.951042E-06,-8.334827650E-03
+75.953646E-06,-9.221923426E-03
+75.956250E-06,-9.485080935E-03
+75.958854E-06,-9.688707169E-03
+75.961458E-06,-8.750836749E-03
+75.964062E-06,-9.084832517E-03
+75.966667E-06,-9.673109811E-03
+75.969271E-06,-9.257364542E-03
+75.971875E-06,-9.536037746E-03
+75.974479E-06,-9.480583268E-03
+75.977083E-06,-8.872487342E-03
+75.979687E-06,-8.907915895E-03
+75.982292E-06,-8.887783180E-03
+75.984896E-06,-8.578587398E-03
+75.987500E-06,-9.222005088E-03
+75.990104E-06,-9.237231828E-03
+75.992708E-06,-8.872487342E-03
+75.995312E-06,-9.049818554E-03
+75.997917E-06,-9.551245641E-03
+76.000521E-06,-9.151078885E-03
+76.003125E-06,-8.958552342E-03
+76.005729E-06,-8.786434906E-03
+76.008333E-06,-8.994024866E-03
+76.010937E-06,-9.014503071E-03
+76.013542E-06,-9.394097397E-03
+76.016146E-06,-9.207104994E-03
+76.018750E-06,-9.743652833E-03
+76.021354E-06,-9.571686157E-03
+76.023958E-06,-9.921304409E-03
+76.026562E-06,-10.179179043E-03
+76.029167E-06,-9.779150483E-03
+76.031771E-06,-9.586554842E-03
+76.034375E-06,-9.343592865E-03
+76.036979E-06,-9.521426609E-03
+76.039583E-06,-10.022049644E-03
+76.042187E-06,-9.515345965E-03
+76.044792E-06,-9.136279298E-03
+76.047396E-06,-9.571811790E-03
+76.050000E-06,-9.885894702E-03
+76.052604E-06,-10.271186491E-03
+76.055208E-06,-10.507634389E-03
+76.057812E-06,-9.693280215E-03
+76.060417E-06,-9.814698387E-03
+76.063021E-06,-9.636550560E-03
+76.065625E-06,-9.243337599E-03
+76.068229E-06,-9.936091433E-03
+76.070833E-06,-9.636456335E-03
+76.073437E-06,-9.243450669E-03
+76.076042E-06,-10.043055509E-03
+76.078646E-06,-10.036133122E-03
+76.081250E-06,-9.293578302E-03
+76.083854E-06,-9.586303576E-03
+76.086458E-06,-9.236534564E-03
+76.089062E-06,-9.050949252E-03
+76.091667E-06,-9.621964549E-03
+76.094271E-06,-9.572037930E-03
+76.096875E-06,-9.850409614E-03
+76.099479E-06,-9.721711001E-03
+76.102083E-06,-9.051106294E-03
+76.104687E-06,-9.729123357E-03
+76.107292E-06,-9.935997208E-03
+76.109896E-06,-9.778955752E-03
+76.112500E-06,-9.693412130E-03
+76.115104E-06,-9.600167196E-03
+76.117708E-06,-9.051294743E-03
+76.120312E-06,-9.729198737E-03
+76.122917E-06,-9.935959518E-03
+76.125521E-06,-9.778918062E-03
+76.128125E-06,-9.621876606E-03
+76.130729E-06,-9.500628039E-03
+76.133333E-06,-9.429029699E-03
+76.135937E-06,-9.186557691E-03
+76.138542E-06,-9.114934224E-03
+76.141146E-06,-9.015759403E-03
+76.143750E-06,-9.321506555E-03
+76.146354E-06,-8.894605060E-03
+76.148958E-06,-9.572301759E-03
